T_BME280_0_C;p_BME280_0_hPa;rH_BME280_0_%;T_BME280_1_C;p_BME280_1_hPa;rH_BME280_1_%;AccelX_mss;AccelY_mss;AccelZ_mss;GyroX_rads;GyroY_rads;GyroZ_rads;MagX_uT;MagY_uT;MagZ_uT;millis_ms;Jahr/Monat/Tag;Stunden:Minuten:Sekunden;f_lat;f_lon;f_altitude;f_kmph;Sateliten
18.31;989.61;52.29;18.89;989.96;51.09;0.55;2.32;-9.62;0.00;-0.00;0.00;-34.12;3.75;-82.54;1542856;2020/01/28;06:17:36.00;53.50793;8.49301;1000000.00;0.39;255
18.30;989.61;52.35;18.87;989.93;51.05;0.62;2.33;-9.39;0.00;-0.00;0.00;-31.80;3.57;-74.14;1543864;2020/01/28;06:17:37.00;53.50793;8.49302;1000000.00;3.24;255
18.30;989.58;52.38;18.86;989.92;51.19;0.54;2.36;-9.40;0.00;-0.00;0.00;-29.48;6.61;-106.57;1544859;2020/01/28;06:17:38.00;53.50793;8.49302;1000000.00;0.09;255
18.30;989.62;52.38;18.85;989.92;51.24;0.80;4.20;-8.99;-0.03;-0.00;0.00;-29.30;0.36;-80.31;1545860;2020/01/28;06:17:39.00;53.50793;8.49302;1000000.00;0.70;255
18.30;989.54;52.42;18.83;989.84;51.26;0.84;4.27;-8.84;0.03;0.00;0.01;-30.90;2.68;-79.11;1546863;2020/01/28;06:17:40.00;53.50792;8.49303;1000000.00;5.94;255
18.29;989.54;52.50;18.82;989.90;51.33;0.49;3.35;-8.62;-0.02;-0.04;-0.01;-31.80;1.07;-77.22;1547872;2020/01/28;06:17:41.00;53.50790;8.49306;1000000.00;14.58;255
18.29;989.57;52.50;18.80;989.88;51.42;0.62;3.11;-9.27;-0.02;0.01;0.00;-29.30;1.43;-75.51;1548873;2020/01/28;06:17:42.00;53.50788;8.49312;1000000.00;16.48;255
18.29;989.56;52.49;18.80;989.87;51.41;0.45;2.51;-9.27;0.01;0.00;-0.00;-28.94;0.00;-73.45;1549870;2020/01/28;06:17:43.00;53.50785;8.49318;1000000.00;20.89;255
18.29;989.64;52.48;18.80;989.92;51.41;0.01;1.94;-9.06;-0.00;-0.02;0.01;-30.19;1.25;-72.25;1550874;2020/01/28;06:17:44.00;53.50782;8.49325;1000000.00;19.67;255
18.30;989.63;52.47;18.81;989.95;51.32;0.67;1.44;-9.80;0.04;0.01;0.01;-31.44;1.79;-71.05;1551875;2020/01/28;06:17:45.00;53.50779;8.49332;1000000.00;17.22;255
18.30;989.63;52.45;18.81;989.95;51.24;0.85;1.88;-9.34;0.01;-0.00;0.01;-29.12;0.89;-69.85;1552872;2020/01/28;06:17:46.00;53.50776;8.49337;1000000.00;17.46;255
18.31;989.64;52.43;18.80;989.97;51.35;0.48;2.10;-9.41;-0.01;-0.01;-0.01;-28.94;-0.36;-69.67;1553873;2020/01/28;06:17:47.00;53.50774;8.49343;1000000.00;14.83;255
18.31;989.61;52.43;18.79;989.93;51.32;0.11;2.34;-9.09;-0.00;0.02;0.00;-30.55;2.32;-71.22;1554875;2020/01/28;06:17:48.00;53.50772;8.49347;1000000.00;13.52;255
18.31;989.63;52.41;18.80;989.97;51.31;1.00;1.87;-9.00;-0.01;0.00;0.01;-29.83;0.18;-69.50;1555868;2020/01/28;06:17:49.00;53.50770;8.49351;1000000.00;12.28;255
18.31;989.58;52.39;18.83;989.95;51.24;0.37;2.22;-9.13;-0.01;0.01;-0.01;-29.12;0.54;-72.59;1556874;2020/01/28;06:17:50.00;53.50768;8.49356;1000000.00;12.72;255
18.31;989.60;52.38;18.81;989.99;51.28;0.75;2.18;-9.06;-0.02;-0.00;-0.00;-30.73;0.00;-70.70;1557879;2020/01/28;06:17:51.00;53.50766;8.49360;1000000.00;11.95;255
18.31;989.62;52.41;18.81;989.96;51.33;0.66;1.99;-9.40;-0.00;-0.02;-0.01;-30.55;1.97;-71.90;1558878;2020/01/28;06:17:52.00;53.50765;8.49364;1000000.00;11.69;255
18.31;989.61;52.45;18.81;989.95;51.34;0.70;2.08;-9.53;-0.00;-0.00;-0.00;-29.48;0.54;-70.87;1559876;2020/01/28;06:17:53.00;53.50763;8.49368;1000000.00;11.98;255
18.31;989.62;52.46;18.81;989.96;51.39;0.65;1.85;-9.61;-0.00;-0.00;0.00;-30.55;1.61;-70.87;1560869;2020/01/28;06:17:54.00;53.50761;8.49372;1000000.00;11.61;255
18.32;989.66;52.45;18.81;989.97;51.46;0.73;2.12;-9.41;-0.00;0.00;-0.00;-30.90;0.89;-70.19;1561870;2020/01/28;06:17:55.00;53.50759;8.49375;1000000.00;9.85;255
18.32;989.63;52.45;18.84;989.96;51.29;0.51;2.06;-9.43;0.01;0.01;0.00;-28.94;4.29;-71.73;1562871;2020/01/28;06:17:56.00;53.50758;8.49379;1000000.00;9.35;255
18.32;989.66;52.42;18.83;990.00;51.29;0.52;1.78;-9.58;0.01;0.00;0.01;-30.19;2.32;-70.87;1563870;2020/01/28;06:17:57.00;53.50757;8.49381;1000000.00;8.43;255
18.33;989.69;52.40;18.82;989.95;51.30;0.69;1.83;-9.59;0.00;0.00;-0.00;-31.62;3.39;-79.11;1564870;2020/01/28;06:17:58.00;53.50756;8.49384;1000000.00;6.26;255
18.33;989.64;52.40;18.82;989.96;51.32;0.47;1.77;-9.53;-0.00;0.00;0.00;-33.23;2.86;-77.22;1565871;2020/01/28;06:17:59.00;53.50755;8.49386;1000000.00;5.32;255
18.33;989.63;52.39;18.81;989.93;51.37;0.59;1.79;-9.50;0.00;-0.00;-0.00;-33.23;5.00;-77.57;1566872;2020/01/28;06:18:00.00;53.50754;8.49388;1000000.00;4.06;255
18.33;989.61;52.34;18.85;989.95;51.24;0.51;1.40;-9.63;-0.00;-0.00;-0.00;-31.62;4.11;-76.37;1567869;2020/01/28;06:18:01.00;53.50754;8.49389;1000000.00;0.69;255
18.34;989.59;52.29;18.85;989.96;51.24;0.64;2.25;-9.40;-0.00;-0.00;0.00;-33.05;3.04;-77.74;1568864;2020/01/28;06:18:02.00;53.50754;8.49389;1000000.00;0.63;255
18.34;989.61;52.26;18.86;989.94;51.26;0.65;2.25;-9.40;-0.00;0.00;0.00;-32.15;3.22;-77.57;1569865;2020/01/28;06:18:03.00;53.50754;8.49389;1000000.00;0.52;255
18.34;989.65;52.25;18.85;989.95;51.17;0.66;2.25;-9.43;-0.00;-0.00;0.00;-33.05;1.79;-78.94;1570872;2020/01/28;06:18:04.00;53.50754;8.49389;1000000.00;0.43;255
18.33;989.61;52.25;18.84;989.94;51.27;0.64;2.22;-9.41;-0.00;-0.00;0.00;-32.15;2.50;-77.22;1571869;2020/01/28;06:18:05.00;53.50754;8.49389;1000000.00;0.13;255
18.33;989.56;52.29;18.83;989.92;51.28;0.65;2.25;-9.37;0.00;-0.00;0.00;-31.80;3.57;-78.60;1572862;2020/01/28;06:18:06.00;53.50754;8.49389;1000000.00;0.46;255
18.33;989.58;52.29;18.82;989.91;51.31;0.63;2.25;-9.37;-0.00;0.00;0.00;-32.69;3.04;-78.43;1573864;2020/01/28;06:18:07.00;53.50754;8.49389;1000000.00;0.19;255
18.34;989.58;52.30;18.84;989.93;51.32;0.66;2.26;-9.40;-0.00;-0.00;0.00;-32.69;3.39;-77.40;1574865;2020/01/28;06:18:08.00;53.50754;8.49389;1000000.00;0.07;255
18.34;989.61;52.30;18.87;989.94;51.28;0.65;2.26;-9.39;-0.00;0.00;0.00;-32.87;3.22;-76.88;1575868;2020/01/28;06:18:09.00;53.50754;8.49389;1000000.00;0.35;255
18.35;989.60;52.29;18.87;989.92;51.27;0.66;2.26;-9.40;0.00;0.00;0.00;-32.69;3.39;-78.08;1576859;2020/01/28;06:18:10.00;53.50754;8.49389;1000000.00;0.46;255
18.35;989.62;52.27;18.86;989.90;51.31;0.69;2.27;-9.40;-0.00;0.00;0.00;-32.33;3.04;-77.40;1577865;2020/01/28;06:18:11.00;53.50754;8.49389;1000000.00;1.15;255
18.36;989.59;52.22;18.87;989.90;51.30;0.66;2.25;-9.41;0.00;-0.00;0.00;-32.51;4.64;-78.60;1578864;2020/01/28;06:18:12.00;53.50754;8.49389;1000000.00;1.11;255
18.35;989.61;52.18;18.89;989.92;51.29;0.65;2.27;-9.37;-0.00;0.00;0.00;-32.87;3.57;-78.25;1579864;2020/01/28;06:18:13.00;53.50754;8.49389;1000000.00;0.41;255
18.36;989.59;52.17;18.88;989.94;51.27;0.62;2.28;-9.38;-0.00;-0.00;0.00;-32.69;2.68;-77.40;1580870;2020/01/28;06:18:14.00;53.50754;8.49389;1000000.00;0.37;255
18.37;989.61;52.16;18.87;989.94;51.29;0.63;2.25;-9.38;-0.00;-0.00;0.00;-30.73;3.93;-77.91;1581870;2020/01/28;06:18:15.00;53.50754;8.49389;1000000.00;0.24;255
18.36;989.58;52.17;18.86;989.91;51.33;0.65;2.26;-9.40;-0.00;-0.00;0.00;-33.41;2.68;-77.40;1582867;2020/01/28;06:18:16.00;53.50754;8.49389;1000000.00;0.13;255
18.36;989.59;52.18;18.86;989.92;51.35;0.65;2.26;-9.40;0.00;-0.00;0.00;-33.58;4.64;-77.91;1583866;2020/01/28;06:18:17.00;53.50754;8.49389;1000000.00;0.65;255
18.36;989.59;52.20;18.87;989.91;51.35;0.62;2.27;-9.40;-0.00;-0.00;0.00;-32.51;1.79;-77.22;1584866;2020/01/28;06:18:18.00;53.50754;8.49389;1000000.00;0.94;255
18.37;989.62;52.20;18.88;989.92;51.22;0.62;2.24;-9.39;-0.00;-0.00;0.00;-33.05;3.39;-77.74;1585863;2020/01/28;06:18:19.00;53.50754;8.49389;1000000.00;0.06;255
18.37;989.60;52.19;18.88;989.94;51.16;0.60;2.23;-9.38;-0.00;0.00;0.00;-33.23;3.57;-79.28;1586867;2020/01/28;06:18:20.00;53.50754;8.49390;1000000.00;0.67;255
18.38;989.60;52.16;18.89;989.90;51.13;0.63;2.26;-9.40;-0.00;-0.00;0.00;-30.90;3.04;-78.08;1587860;2020/01/28;06:18:21.00;53.50753;8.49390;1000000.00;0.43;255
18.38;989.59;52.14;18.90;989.91;51.10;0.63;2.24;-9.39;0.00;0.00;0.00;-31.44;3.57;-78.60;1588861;2020/01/28;06:18:22.00;53.50753;8.49390;1000000.00;0.74;255
18.38;989.63;52.20;18.90;989.93;51.15;0.61;2.27;-9.40;-0.00;-0.00;0.00;-32.33;4.47;-78.08;1589864;2020/01/28;06:18:23.00;53.50753;8.49389;1000000.00;1.07;255
18.37;989.56;52.29;18.87;989.90;51.20;0.63;2.27;-9.40;0.00;-0.00;0.00;-32.15;3.57;-77.91;1590871;2020/01/28;06:18:24.00;53.50753;8.49389;1000000.00;0.35;255
18.37;989.58;52.36;18.87;989.90;51.20;0.66;2.27;-9.40;-0.00;-0.00;0.00;-31.98;3.39;-78.08;1591870;2020/01/28;06:18:25.00;53.50753;8.49389;1000000.00;0.33;255
18.37;989.58;52.36;18.87;989.91;51.28;0.63;2.24;-9.40;-0.00;-0.00;0.00;-31.98;3.04;-76.71;1592865;2020/01/28;06:18:26.00;53.50753;8.49389;1000000.00;1.11;255
18.36;989.59;52.37;18.86;989.88;51.31;0.64;2.24;-9.37;-0.00;-0.00;0.00;-34.48;3.04;-77.74;1593864;2020/01/28;06:18:27.00;53.50752;8.49389;1000000.00;1.33;255
18.36;989.56;52.37;18.85;989.88;51.32;0.67;2.27;-9.38;0.00;-0.00;0.00;-32.69;4.11;-78.08;1594864;2020/01/28;06:18:28.00;53.50752;8.49389;1000000.00;0.33;255
18.36;989.59;52.38;18.86;989.88;51.34;0.58;2.25;-9.36;0.00;-0.00;0.00;-32.87;2.86;-77.22;1595864;2020/01/28;06:18:29.00;53.50751;8.49389;1000000.00;2.04;255
18.36;989.59;52.39;18.87;989.91;51.35;0.66;2.26;-9.43;0.00;-0.00;0.00;-33.05;4.11;-77.40;1596863;2020/01/28;06:18:30.00;53.50751;8.49389;1000000.00;0.20;255
18.36;989.60;52.43;18.88;989.93;51.32;0.63;2.27;-9.35;-0.00;-0.00;0.00;-32.33;3.04;-78.43;1597863;2020/01/28;06:18:31.00;53.50751;8.49389;1000000.00;0.09;255
18.36;989.60;52.47;18.87;989.90;51.27;0.71;2.25;-9.26;-0.00;-0.00;0.00;-31.26;5.18;-107.26;1598862;2020/01/28;06:18:32.00;53.50751;8.49389;1000000.00;0.33;255
18.36;989.59;52.43;18.87;989.86;51.28;0.79;3.91;-9.29;-0.02;0.00;0.00;-32.33;1.97;-76.02;1599872;2020/01/28;06:18:33.00;53.50751;8.49388;1000000.00;2.37;255
18.37;989.58;52.42;18.87;989.86;51.31;0.86;5.75;-8.56;-0.02;0.01;-0.00;-31.80;3.22;-77.57;1600872;2020/01/28;06:18:34.00;53.50751;8.49389;1000000.00;5.39;255
18.36;989.59;52.46;18.85;989.86;51.38;0.45;3.45;-9.40;0.01;-0.00;0.00;-30.90;3.39;-74.65;1601869;2020/01/28;06:18:35.00;53.50749;8.49393;1000000.00;13.85;255
18.35;989.62;52.45;18.85;989.91;51.36;1.22;3.21;-9.41;-0.03;0.01;0.01;-30.19;1.97;-76.02;1602874;2020/01/28;06:18:36.00;53.50747;8.49398;1000000.00;16.52;255
18.35;989.56;52.48;18.84;989.88;51.40;0.37;3.38;-8.68;-0.01;-0.02;0.01;-30.01;1.43;-74.82;1603873;2020/01/28;06:18:37.00;53.50744;8.49404;1000000.00;18.80;255
18.35;989.59;52.50;18.84;989.92;51.40;0.74;3.25;-8.95;-0.01;0.01;0.00;-30.90;0.54;-71.56;1604876;2020/01/28;06:18:38.00;53.50741;8.49411;1000000.00;20.52;255
18.35;989.64;52.51;18.83;989.92;51.44;0.07;3.60;-8.77;-0.02;0.03;0.02;-29.30;1.07;-69.67;1605872;2020/01/28;06:18:39.00;53.50738;8.49418;1000000.00;23.54;255
18.35;989.63;52.48;18.82;989.94;51.45;1.19;2.35;-8.94;-0.00;0.02;-0.01;-28.76;2.68;-69.16;1606875;2020/01/28;06:18:40.00;53.50734;8.49426;1000000.00;25.52;255
18.35;989.62;52.47;18.81;989.98;51.50;0.40;2.22;-9.01;-0.02;0.01;0.01;-28.22;2.14;-69.67;1607871;2020/01/28;06:18:41.00;53.50732;8.49435;1000000.00;24.41;255
18.34;989.62;52.46;18.81;990.02;51.48;0.29;1.03;-10.25;0.01;-0.03;0.01;-29.48;3.39;-68.82;1608875;2020/01/28;06:18:42.00;53.50728;8.49443;1000000.00;23.35;255
18.35;989.67;52.45;18.80;990.04;51.45;0.22;0.22;-10.06;-0.02;-0.03;0.02;-29.30;1.43;-69.67;1609874;2020/01/28;06:18:43.00;53.50725;8.49450;1000000.00;19.00;255
18.36;989.71;52.43;18.81;990.04;51.38;0.35;1.04;-9.56;0.00;0.01;0.02;-29.30;0.00;-69.67;1610870;2020/01/28;06:18:44.00;53.50722;8.49456;1000000.00;12.83;255
18.37;989.66;52.39;18.84;990.04;51.20;0.44;0.89;-9.61;0.00;0.00;0.01;-30.19;1.97;-69.16;1611872;2020/01/28;06:18:45.00;53.50721;8.49459;1000000.00;7.82;255
18.37;989.67;52.37;18.84;990.02;51.16;0.42;1.39;-9.48;0.00;-0.00;0.00;-30.19;1.25;-68.47;1612874;2020/01/28;06:18:46.00;53.50720;8.49461;1000000.00;2.85;255
18.36;989.65;52.38;18.84;989.98;51.09;0.56;2.28;-9.40;0.01;0.00;0.00;-30.55;-0.18;-72.59;1613865;2020/01/28;06:18:47.00;53.50720;8.49461;1000000.00;0.13;255
18.36;989.62;52.38;18.84;989.99;51.08;0.52;2.34;-9.43;0.00;-0.00;0.00;-33.41;1.61;-78.08;1614864;2020/01/28;06:18:48.00;53.50720;8.49461;1000000.00;0.17;255
18.37;989.65;52.37;18.85;989.96;50.98;0.57;2.30;-9.36;-0.00;0.00;0.00;-33.41;1.61;-78.43;1615862;2020/01/28;06:18:49.00;53.50720;8.49461;1000000.00;0.19;255
18.36;989.64;52.41;18.85;989.97;51.07;0.56;2.30;-9.37;0.00;-0.00;0.00;-33.41;3.39;-79.46;1616868;2020/01/28;06:18:50.00;53.50720;8.49461;1000000.00;0.04;255
18.36;989.60;52.43;18.85;989.97;51.12;0.57;2.29;-9.36;-0.00;-0.00;0.00;-33.23;2.50;-78.94;1617872;2020/01/28;06:18:51.00;53.50720;8.49461;1000000.00;0.04;255
18.36;989.64;52.44;18.85;989.98;51.15;0.56;2.32;-9.38;0.00;-0.00;0.00;-32.69;1.97;-77.74;1618865;2020/01/28;06:18:52.00;53.50720;8.49461;1000000.00;0.15;255
18.36;989.65;52.42;18.86;990.01;51.17;0.56;2.31;-9.36;-0.00;-0.00;0.00;-32.33;1.97;-77.74;1619866;2020/01/28;06:18:53.00;53.50720;8.49462;1000000.00;0.04;255
18.36;989.63;52.38;18.86;990.00;51.08;0.55;2.31;-9.38;-0.00;0.00;0.00;-32.69;2.68;-77.74;1620866;2020/01/28;06:18:54.00;53.50720;8.49462;1000000.00;0.02;255
18.37;989.62;52.35;18.89;989.99;50.90;0.55;2.31;-9.39;0.00;-0.00;0.00;-31.98;2.68;-78.77;1621863;2020/01/28;06:18:55.00;53.50720;8.49462;1000000.00;0.13;255
18.37;989.65;52.35;18.86;989.98;50.86;0.56;2.31;-9.38;-0.00;-0.00;0.00;-32.69;3.04;-77.74;1622864;2020/01/28;06:18:56.00;53.50720;8.49462;1000000.00;0.00;255
18.38;989.60;52.29;18.84;990.00;50.99;0.54;2.31;-9.39;-0.00;-0.00;0.00;-33.41;3.39;-78.43;1623866;2020/01/28;06:18:57.00;53.50720;8.49462;1000000.00;0.13;255
18.41;989.65;52.09;18.84;989.97;51.11;0.56;2.32;-9.38;-0.00;-0.00;0.00;-32.69;3.39;-77.05;1624865;2020/01/28;06:18:58.00;53.50720;8.49462;1000000.00;0.02;255
18.41;989.62;51.98;18.85;989.95;51.15;0.54;2.31;-9.39;0.00;-0.00;0.00;-33.41;3.39;-77.74;1625869;2020/01/28;06:18:59.00;53.50720;8.49462;1000000.00;0.11;255
18.41;989.63;51.96;18.86;989.96;51.10;0.57;2.30;-9.37;-0.00;-0.00;0.00;-33.23;3.22;-77.57;1626867;2020/01/28;06:19:00.00;53.50720;8.49462;1000000.00;0.13;255
18.41;989.60;51.96;18.86;989.95;51.15;0.55;2.31;-9.37;-0.00;0.00;0.00;-33.41;2.32;-77.05;1627866;2020/01/28;06:19:01.00;53.50720;8.49462;1000000.00;0.04;255
18.42;989.61;51.95;18.87;989.94;51.18;0.55;2.32;-9.39;-0.00;0.00;0.00;-34.12;1.97;-77.40;1628868;2020/01/28;06:19:02.00;53.50720;8.49462;1000000.00;0.04;255
18.42;989.61;51.97;18.85;989.94;51.22;0.56;2.30;-9.40;-0.00;-0.00;0.00;-32.51;2.86;-77.57;1629867;2020/01/28;06:19:03.00;53.50720;8.49462;1000000.00;0.06;255
18.42;989.64;52.01;18.85;989.93;51.28;0.55;2.30;-9.40;-0.00;0.00;0.00;-32.87;3.57;-78.60;1630866;2020/01/28;06:19:04.00;53.50720;8.49462;1000000.00;0.06;255
18.42;989.67;52.07;18.84;989.92;51.23;0.55;2.31;-9.40;-0.00;-0.00;0.00;-32.69;3.75;-77.40;1631865;2020/01/28;06:19:05.00;53.50720;8.49462;1000000.00;0.06;255
18.42;989.63;52.11;18.83;989.97;51.27;0.55;2.31;-9.37;0.00;0.00;0.00;-32.51;3.22;-77.22;1632866;2020/01/28;06:19:06.00;53.50720;8.49462;1000000.00;0.11;255
18.41;989.61;52.14;18.82;989.98;51.35;0.55;2.30;-9.38;-0.00;0.00;0.00;-32.51;2.86;-76.88;1633868;2020/01/28;06:19:07.00;53.50720;8.49462;1000000.00;0.20;255
18.42;989.63;52.14;18.82;989.96;51.37;0.57;2.31;-9.36;0.00;-0.00;0.00;-33.23;2.86;-78.94;1634865;2020/01/28;06:19:08.00;53.50720;8.49462;1000000.00;0.07;255
18.41;989.62;52.16;18.82;989.94;51.42;0.56;2.30;-9.41;-0.00;-0.00;0.00;-33.41;3.04;-77.05;1635867;2020/01/28;06:19:09.00;53.50720;8.49462;1000000.00;0.07;255
18.42;989.61;52.17;18.82;989.92;51.33;0.56;2.31;-9.38;-0.00;-0.00;0.00;-33.76;1.61;-78.43;1636870;2020/01/28;06:19:10.00;53.50720;8.49463;1000000.00;0.15;255
18.42;989.62;52.19;18.82;989.94;51.34;0.56;2.31;-9.39;0.00;-0.00;0.00;-32.69;3.04;-79.11;1637865;2020/01/28;06:19:11.00;53.50720;8.49463;1000000.00;0.02;255
18.42;989.58;52.19;18.82;989.92;51.37;0.55;2.30;-9.37;0.00;-0.00;0.00;-33.05;3.04;-78.43;1638868;2020/01/28;06:19:12.00;53.50720;8.49463;1000000.00;0.09;255
18.42;989.58;52.21;18.81;989.90;51.39;0.54;2.31;-9.39;-0.00;-0.00;0.00;-31.98;3.04;-77.40;1639870;2020/01/28;06:19:13.00;53.50719;8.49463;1000000.00;0.00;255
18.41;989.59;52.29;18.81;989.90;51.40;0.54;2.31;-9.38;0.00;0.00;0.00;-32.33;2.32;-78.43;1640866;2020/01/28;06:19:14.00;53.50719;8.49463;1000000.00;0.02;255
18.41;989.57;52.35;18.81;989.93;51.40;0.57;2.29;-9.36;0.00;0.00;0.00;-30.37;2.50;-77.22;1641872;2020/01/28;06:19:15.00;53.50719;8.49463;1000000.00;0.02;255
18.40;989.55;52.39;18.80;989.91;51.45;0.54;2.32;-9.39;0.00;-0.00;0.00;-33.76;2.68;-76.71;1642869;2020/01/28;06:19:16.00;53.50719;8.49463;1000000.00;0.02;255
18.40;989.59;52.40;18.80;989.91;51.41;0.55;2.30;-9.38;0.00;0.00;0.00;-32.51;2.50;-76.54;1643864;2020/01/28;06:19:17.00;53.50719;8.49463;1000000.00;0.11;255
18.41;989.62;52.39;18.80;989.91;51.48;0.56;2.30;-9.40;-0.00;0.00;0.00;-31.98;3.04;-78.08;1644867;2020/01/28;06:19:18.00;53.50719;8.49463;1000000.00;0.02;255
18.41;989.57;52.38;18.81;989.93;51.41;0.55;2.32;-9.38;0.00;-0.00;0.00;-32.87;3.22;-77.57;1645864;2020/01/28;06:19:19.00;53.50719;8.49463;1000000.00;0.06;255
18.41;989.56;52.34;18.82;989.90;51.24;0.56;2.30;-9.40;-0.00;-0.00;0.00;-32.87;2.50;-77.91;1646869;2020/01/28;06:19:20.00;53.50719;8.49463;1000000.00;0.02;255
18.41;989.63;52.38;18.81;989.93;51.23;0.56;2.30;-9.40;-0.00;0.00;0.00;-33.05;1.61;-78.77;1647868;2020/01/28;06:19:21.00;53.50719;8.49463;1000000.00;0.06;255
18.41;989.61;52.41;18.80;989.94;51.36;0.55;2.31;-9.39;-0.00;-0.00;0.00;-31.80;2.50;-78.25;1648867;2020/01/28;06:19:22.00;53.50719;8.49463;1000000.00;0.06;255
18.41;989.62;52.43;18.80;989.97;51.34;0.56;2.31;-9.40;-0.00;0.00;0.00;-33.05;3.04;-77.05;1649867;2020/01/28;06:19:23.00;53.50719;8.49463;1000000.00;0.00;255
18.41;989.60;52.42;18.81;989.93;51.34;0.56;2.30;-9.37;-0.00;-0.00;0.00;-31.80;3.93;-77.22;1650871;2020/01/28;06:19:24.00;53.50719;8.49463;1000000.00;0.13;255
18.42;989.60;52.41;18.81;989.95;51.31;0.56;2.31;-9.37;-0.00;-0.00;0.00;-31.80;2.50;-76.88;1651869;2020/01/28;06:19:25.00;53.50719;8.49463;1000000.00;0.06;255
18.41;989.61;52.43;18.82;989.94;51.28;0.56;2.30;-9.38;-0.00;-0.00;0.00;-33.76;1.61;-76.02;1652869;2020/01/28;06:19:26.00;53.50719;8.49462;1000000.00;0.07;255
18.40;989.57;52.46;18.82;989.93;51.31;0.55;2.30;-9.38;0.00;-0.00;0.00;-33.41;2.32;-78.43;1653873;2020/01/28;06:19:27.00;53.50719;8.49462;1000000.00;0.09;255
18.41;989.59;52.47;18.82;989.93;51.25;0.57;2.30;-9.37;-0.00;-0.00;0.00;-33.05;3.39;-78.08;1654871;2020/01/28;06:19:28.00;53.50719;8.49462;1000000.00;0.04;255
18.40;989.59;52.45;18.83;989.96;51.26;0.56;2.30;-9.39;-0.00;0.00;0.00;-33.58;3.93;-77.22;1655868;2020/01/28;06:19:29.00;53.50719;8.49462;1000000.00;0.06;255
18.40;989.60;52.41;18.83;989.92;51.31;0.56;2.31;-9.39;-0.00;-0.00;0.00;-33.94;3.57;-76.54;1656869;2020/01/28;06:19:30.00;53.50719;8.49462;1000000.00;0.02;255
18.41;989.59;52.39;18.82;989.93;51.29;0.57;2.31;-9.39;-0.00;0.00;0.00;-32.51;1.79;-77.57;1657867;2020/01/28;06:19:31.00;53.50719;8.49462;1000000.00;0.04;255
18.41;989.57;52.35;18.81;989.90;51.37;0.57;2.30;-9.37;-0.00;-0.00;0.00;-30.55;2.32;-77.40;1658867;2020/01/28;06:19:32.00;53.50719;8.49462;1000000.00;0.06;255
18.41;989.58;52.37;18.82;989.93;51.30;0.56;2.32;-9.36;-0.00;0.00;0.00;-33.23;2.14;-78.60;1659867;2020/01/28;06:19:33.00;53.50719;8.49462;1000000.00;0.09;255
18.41;989.57;52.38;18.81;989.91;51.32;0.59;2.82;-8.83;-0.01;0.00;-0.00;-31.44;1.79;-78.25;1660868;2020/01/28;06:19:34.00;53.50719;8.49462;1000000.00;0.02;255
18.41;989.54;52.40;18.80;989.93;51.32;0.76;4.60;-8.67;-0.03;-0.00;0.00;-31.80;2.14;-77.57;1661874;2020/01/28;06:19:35.00;53.50719;8.49462;1000000.00;0.85;255
18.40;989.54;52.44;18.79;989.87;51.41;0.60;4.02;-8.53;0.04;-0.00;0.01;-32.33;0.89;-76.71;1662870;2020/01/28;06:19:36.00;53.50718;8.49464;1000000.00;9.43;255
18.40;989.52;52.43;18.78;989.91;51.42;0.34;2.81;-8.70;-0.02;-0.00;0.01;-31.26;0.54;-76.02;1663875;2020/01/28;06:19:37.00;53.50716;8.49468;1000000.00;16.02;255
18.40;989.50;52.34;18.78;989.86;51.49;0.69;2.47;-9.40;0.04;0.02;-0.00;-32.15;3.22;-78.25;1664872;2020/01/28;06:19:38.00;53.50714;8.49473;1000000.00;16.63;255
18.40;989.53;52.31;18.77;989.89;51.55;1.57;2.22;-9.18;0.00;0.05;-0.10;-30.90;-0.54;-71.90;1665884;2020/01/28;06:19:39.00;53.50710;8.49479;1000000.00;19.72;255
18.39;989.59;52.28;18.76;989.95;51.64;2.95;2.49;-9.54;0.05;0.01;-0.40;-30.01;5.00;-69.33;1666876;2020/01/28;06:19:40.00;53.50708;8.49486;1000000.00;20.58;255
18.39;989.58;52.27;18.75;989.98;51.54;2.73;2.95;-8.70;-0.03;0.07;-0.41;-28.76;9.47;-68.47;1667873;2020/01/28;06:19:41.00;53.50707;8.49495;1000000.00;22.87;255
18.40;989.62;52.26;18.75;989.99;51.46;2.91;2.07;-9.54;0.05;0.13;-0.32;-28.76;16.61;-67.10;1668875;2020/01/28;06:19:42.00;53.50708;8.49505;1000000.00;24.63;255
18.40;989.63;52.26;18.75;989.98;51.48;2.68;3.86;-9.24;0.01;0.05;-0.28;-28.40;19.47;-65.38;1669870;2020/01/28;06:19:43.00;53.50711;8.49514;1000000.00;27.80;255
18.41;989.62;52.25;18.77;989.94;51.39;1.72;3.52;-8.83;-0.02;0.00;-0.14;-32.15;20.72;-65.90;1670876;2020/01/28;06:19:44.00;53.50717;8.49523;1000000.00;31.91;255
18.42;989.57;52.22;18.80;989.88;51.16;0.72;3.97;-9.19;0.02;0.02;-0.01;-33.23;21.44;-65.21;1671874;2020/01/28;06:19:45.00;53.50724;8.49532;1000000.00;38.67;255
