T_BME280_0_C;p_BME280_0_hPa;rH_BME280_0_%;T_BME280_1_C;p_BME280_1_hPa;rH_BME280_1_%;AccelX_mss;AccelY_mss;AccelZ_mss;GyroX_rads;GyroY_rads;GyroZ_rads;MagX_uT;MagY_uT;MagZ_uT;millis_ms;Jahr/Monat/Tag;Stunden:Minuten:Sekunden;f_lat;f_lon;f_altitude;f_kmph;Sateliten
19.15;989.62;47.46;20.22;989.94;45.39;0.11;0.23;-9.66;-0.01;0.00;-0.00;-15.36;3.57;24.37;2500383;2020/01/28;16:33:16.00;53.34003;8.47057;1000000.00;4.20;255
19.16;989.58;47.47;20.22;989.92;45.36;0.12;0.23;-9.63;-0.01;0.00;-0.00;-16.08;2.86;24.37;2501384;2020/01/28;16:33:17.00;53.34004;8.47058;1000000.00;2.37;255
19.16;989.60;47.47;20.23;989.89;45.35;0.11;0.23;-9.64;-0.01;0.00;-0.00;-14.83;3.04;23.85;2502383;2020/01/28;16:33:18.00;53.34006;8.47060;1000000.00;6.35;255
19.16;989.58;47.48;20.23;989.88;45.35;0.12;0.23;-9.64;-0.01;0.00;-0.00;-16.26;2.32;24.54;2503377;2020/01/28;16:33:19.00;53.34004;8.47058;1000000.00;8.22;255
19.17;989.60;47.49;20.23;989.87;45.35;0.12;0.23;-9.66;-0.01;0.00;-0.00;-15.18;2.68;25.23;2504386;2020/01/28;16:33:20.00;53.34011;8.47062;1000000.00;17.11;255
19.16;989.59;47.51;20.23;989.88;45.40;0.12;0.23;-9.67;-0.01;0.00;-0.00;-16.26;3.04;24.20;2505390;2020/01/28;16:33:21.00;53.34016;8.47064;1000000.00;18.04;255
19.17;989.60;47.53;20.24;989.91;45.35;0.12;0.23;-9.68;-0.01;0.00;-0.00;-15.72;2.50;25.06;2506386;2020/01/28;16:33:22.00;53.34017;8.47064;1000000.00;14.35;255
19.17;989.58;47.54;20.24;989.91;45.35;0.12;0.23;-9.65;-0.01;0.00;-0.00;-15.90;1.97;25.23;2507387;2020/01/28;16:33:23.00;53.34016;8.47064;1000000.00;7.76;255
19.17;989.60;47.57;20.24;989.91;45.35;0.12;0.23;-9.63;-0.01;0.00;-0.00;-16.08;2.86;24.71;2508381;2020/01/28;16:33:24.00;53.34016;8.47063;1000000.00;8.02;255
19.17;989.59;47.61;20.24;989.91;45.36;0.11;0.23;-9.64;-0.00;0.00;-0.00;-14.83;1.61;24.88;2509381;2020/01/28;16:33:25.00;53.34012;8.47060;1000000.00;6.85;255
19.17;989.58;47.65;20.24;989.93;45.34;0.12;0.23;-9.64;-0.01;0.00;-0.00;-14.65;2.50;24.03;2510390;2020/01/28;16:33:26.00;53.34009;8.47057;1000000.00;8.24;255
19.17;989.60;47.71;20.24;989.91;45.34;0.12;0.23;-9.67;-0.01;0.00;-0.00;-15.90;2.68;25.91;2511390;2020/01/28;16:33:27.00;53.34003;8.47053;1000000.00;19.28;255
19.18;989.58;47.78;20.24;989.90;45.36;0.12;0.23;-9.65;-0.01;0.00;-0.00;-16.26;3.75;24.20;2512386;2020/01/28;16:33:28.00;53.34001;8.47051;1000000.00;5.70;255
19.18;989.61;47.87;20.24;989.91;45.34;0.12;0.23;-9.64;-0.01;0.00;-0.00;-16.26;1.97;24.54;2513382;2020/01/28;16:33:29.00;53.33999;8.47050;1000000.00;1.69;255
19.18;989.61;47.95;20.25;989.92;45.36;0.11;0.23;-9.65;-0.01;0.00;-0.00;-15.36;1.07;24.37;2514381;2020/01/28;16:33:30.00;53.33996;8.47049;1000000.00;3.98;255
19.18;989.59;48.03;20.25;989.93;45.38;0.11;0.23;-9.67;-0.01;0.00;-0.00;-16.43;3.22;24.71;2515380;2020/01/28;16:33:31.00;53.33995;8.47049;1000000.00;1.50;255
19.19;989.62;48.10;20.25;989.93;45.39;0.12;0.23;-9.65;-0.01;0.00;-0.00;-15.01;1.43;23.00;2516383;2020/01/28;16:33:32.00;53.33995;8.47049;1000000.00;2.67;255
19.19;989.61;48.14;20.25;989.90;45.48;0.12;0.23;-9.67;-0.01;0.00;-0.00;-16.26;2.32;24.20;2517392;2020/01/28;16:33:33.00;53.33999;8.47051;1000000.00;8.46;255
19.19;989.60;48.16;20.26;989.89;45.57;0.12;0.24;-9.66;-0.01;0.00;-0.00;-16.61;2.68;24.20;2518387;2020/01/28;16:33:34.00;53.33998;8.47052;1000000.00;6.59;255
19.19;989.60;48.15;20.26;989.90;45.63;0.11;0.25;-9.63;-0.01;0.00;-0.00;-16.26;2.32;23.85;2519387;2020/01/28;16:33:35.00;53.33998;8.47052;1000000.00;3.44;255
19.19;989.57;48.13;20.25;989.88;45.73;0.11;0.23;-9.66;-0.00;0.00;-0.00;-15.54;1.97;22.82;2520387;2020/01/28;16:33:36.00;53.34001;8.47052;1000000.00;5.56;255
19.20;989.56;48.11;20.26;989.88;45.76;0.11;0.23;-9.66;-0.01;0.00;-0.00;-15.72;2.50;23.00;2521385;2020/01/28;16:33:37.00;53.34005;8.47055;1000000.00;10.52;255
19.20;989.57;48.08;20.26;989.88;45.79;0.12;0.23;-9.68;-0.01;0.00;-0.00;-15.01;2.14;23.00;2522383;2020/01/28;16:33:38.00;53.34006;8.47055;1000000.00;2.32;255
19.20;989.53;48.05;20.26;989.85;45.79;0.11;0.21;-9.66;-0.01;0.00;-0.00;-16.26;3.04;24.20;2523382;2020/01/28;16:33:39.00;53.34006;8.47055;1000000.00;1.96;255
19.20;989.58;48.03;20.27;989.90;45.78;0.11;0.23;-9.64;-0.01;0.00;-0.00;-16.97;2.32;24.88;2524384;2020/01/28;16:33:40.00;53.34009;8.47057;1000000.00;3.74;255
19.21;989.58;48.02;20.27;989.90;45.78;0.11;0.22;-9.66;-0.01;0.00;-0.00;-15.54;2.68;23.17;2525383;2020/01/28;16:33:41.00;53.34011;8.47058;1000000.00;5.52;255
19.21;989.58;48.00;20.26;989.88;45.78;0.11;0.23;-9.67;-0.00;0.00;-0.00;-15.54;1.61;23.51;2526387;2020/01/28;16:33:42.00;53.34010;8.47058;1000000.00;3.35;255
19.21;989.58;47.99;20.27;989.91;45.83;0.11;0.24;-9.65;-0.01;0.00;-0.00;-15.72;2.86;23.68;2527385;2020/01/28;16:33:43.00;53.34011;8.47059;1000000.00;1.13;255
19.21;989.54;47.97;20.28;989.91;45.79;0.12;0.23;-9.64;-0.01;0.00;-0.00;-15.90;2.32;24.20;2528386;2020/01/28;16:33:44.00;53.34014;8.47062;1000000.00;6.48;255
19.22;989.57;47.96;20.27;989.87;45.81;0.11;0.23;-9.65;-0.00;0.00;-0.00;-16.08;1.79;24.37;2529393;2020/01/28;16:33:45.00;53.34011;8.47064;1000000.00;11.65;255
19.22;989.56;47.95;20.28;989.87;45.82;0.11;0.23;-9.66;-0.01;0.00;-0.00;-15.01;1.79;23.34;2530383;2020/01/28;16:33:46.00;53.34011;8.47064;1000000.00;2.94;255
19.22;989.57;47.94;20.28;989.88;45.84;0.12;0.22;-9.64;-0.01;0.00;-0.00;-17.51;2.14;23.34;2531384;2020/01/28;16:33:47.00;53.34014;8.47066;1000000.00;7.61;255
19.22;989.54;47.92;20.27;989.86;45.86;0.10;0.23;-9.67;-0.01;0.00;-0.00;-17.86;2.50;24.03;2532384;2020/01/28;16:33:48.00;53.34014;8.47065;1000000.00;2.54;255
19.23;989.50;47.90;20.28;989.85;45.89;0.12;0.23;-9.63;-0.01;0.00;-0.00;-15.36;3.22;23.34;2533383;2020/01/28;16:33:49.00;53.34016;8.47066;1000000.00;6.43;255
19.23;989.55;47.87;20.28;989.87;45.89;0.11;0.23;-9.64;-0.01;0.00;-0.00;-16.61;1.97;25.23;2534383;2020/01/28;16:33:50.00;53.34017;8.47066;1000000.00;4.74;255
19.23;989.59;47.84;20.29;989.90;45.90;0.11;0.23;-9.67;-0.01;0.00;-0.00;-15.72;3.22;25.06;2535384;2020/01/28;16:33:51.00;53.34018;8.47068;1000000.00;3.93;255
19.23;989.52;47.82;20.29;989.90;45.90;0.11;0.23;-9.66;-0.01;0.00;-0.00;-14.29;1.79;23.68;2536384;2020/01/28;16:33:52.00;53.34018;8.47067;1000000.00;1.67;255
19.24;989.55;47.77;20.29;989.86;45.90;0.11;0.23;-9.69;-0.01;0.00;-0.00;-14.29;3.93;23.68;2537381;2020/01/28;16:33:53.00;53.34020;8.47069;1000000.00;4.33;255
19.25;989.55;47.75;20.29;989.84;45.91;0.11;0.24;-9.65;-0.01;0.00;-0.00;-15.90;2.68;24.20;2538386;2020/01/28;16:33:54.00;53.34021;8.47068;1000000.00;1.39;255
19.25;989.55;47.72;20.29;989.87;45.91;0.11;0.23;-9.66;-0.01;0.00;-0.00;-16.08;2.86;25.40;2539386;2020/01/28;16:33:55.00;53.34022;8.47068;1000000.00;1.57;255
19.25;989.50;47.69;20.29;989.83;45.90;0.12;0.23;-9.63;-0.01;0.00;-0.00;-15.72;1.79;24.03;2540387;2020/01/28;16:33:56.00;53.34023;8.47069;1000000.00;2.69;255
19.25;989.52;47.66;20.29;989.86;45.84;0.12;0.23;-9.65;-0.01;0.00;-0.00;-16.08;2.86;24.03;2541385;2020/01/28;16:33:57.00;53.34024;8.47070;1000000.00;2.67;255
19.26;989.54;47.65;20.30;989.89;45.87;0.11;0.23;-9.66;-0.01;0.00;-0.00;-14.11;3.04;23.51;2542393;2020/01/28;16:33:58.00;53.34026;8.47071;1000000.00;5.72;255
19.26;989.49;47.64;20.29;989.85;45.85;0.11;0.22;-9.67;-0.01;0.00;-0.00;-15.54;2.32;23.51;2543390;2020/01/28;16:33:59.00;53.34026;8.47071;1000000.00;0.46;255
19.26;989.46;47.63;20.30;989.84;45.82;0.13;0.24;-9.67;-0.01;0.00;-0.00;-16.43;1.43;24.03;2544388;2020/01/28;16:34:00.00;53.34026;8.47068;1000000.00;1.81;255
19.26;989.48;47.61;20.30;989.83;45.82;0.11;0.23;-9.66;-0.01;0.00;-0.00;-16.43;1.79;23.68;2545388;2020/01/28;16:34:01.00;53.34027;8.47067;1000000.00;4.96;255
19.27;989.51;47.62;20.30;989.85;45.76;0.11;0.23;-9.65;-0.01;0.00;-0.00;-15.90;1.97;23.17;2546388;2020/01/28;16:34:02.00;53.34028;8.47066;1000000.00;1.72;255
19.27;989.49;47.60;20.30;989.85;45.79;0.12;0.22;-9.65;-0.01;0.00;-0.00;-15.01;2.14;24.03;2547387;2020/01/28;16:34:03.00;53.34030;8.47067;1000000.00;4.07;255
19.27;989.48;47.59;20.31;989.85;45.78;0.11;0.23;-9.66;-0.01;0.00;-0.00;-15.72;2.86;24.03;2548387;2020/01/28;16:34:04.00;53.34032;8.47068;1000000.00;4.04;255
19.27;989.47;47.58;20.30;989.79;45.82;0.11;0.23;-9.66;-0.01;0.00;-0.00;-16.08;4.29;24.03;2549388;2020/01/28;16:34:05.00;53.34033;8.47069;1000000.00;6.19;255
19.27;989.47;47.57;20.31;989.83;45.77;0.11;0.23;-9.67;-0.01;0.00;-0.00;-15.72;1.43;24.37;2550387;2020/01/28;16:34:06.00;53.34035;8.47070;1000000.00;5.78;255
19.27;989.47;47.57;20.31;989.83;45.80;0.11;0.23;-9.63;-0.01;0.00;-0.00;-16.43;2.14;24.37;2551399;2020/01/28;16:34:07.00;53.34037;8.47070;1000000.00;7.22;255
19.28;989.50;47.57;20.31;989.84;45.75;0.12;0.23;-9.69;-0.01;0.00;-0.00;-15.36;1.79;22.65;2552387;2020/01/28;16:34:08.00;53.34037;8.47070;1000000.00;2.50;255
19.28;989.49;47.58;20.31;989.81;45.77;0.12;0.23;-9.65;-0.01;0.00;-0.00;-17.15;3.22;22.31;2553385;2020/01/28;16:34:09.00;53.34036;8.47071;1000000.00;4.17;255
19.28;989.53;47.61;20.32;989.88;45.80;0.11;0.23;-9.65;-0.01;0.00;-0.00;-15.54;2.32;23.85;2554387;2020/01/28;16:34:10.00;53.34035;8.47072;1000000.00;1.11;255
19.29;989.54;47.64;20.32;989.83;45.77;0.11;0.23;-9.63;-0.01;0.00;-0.00;-15.90;3.04;24.88;2555387;2020/01/28;16:34:11.00;53.34033;8.47072;1000000.00;4.72;255
19.28;989.56;47.67;20.31;989.87;45.74;0.11;0.22;-9.66;-0.01;0.00;-0.00;-15.72;1.79;23.68;2556387;2020/01/28;16:34:12.00;53.34033;8.47072;1000000.00;1.41;255
19.29;989.54;47.71;20.32;989.90;45.69;0.12;0.23;-9.67;-0.01;0.00;-0.00;-16.08;1.07;24.37;2557386;2020/01/28;16:34:13.00;53.34033;8.47073;1000000.00;3.07;255
19.29;989.54;47.71;20.32;989.90;45.73;0.12;0.23;-9.68;-0.01;0.00;-0.00;-15.18;2.68;22.82;2558392;2020/01/28;16:34:14.00;53.34033;8.47072;1000000.00;4.09;255
19.29;989.57;47.71;20.32;989.89;45.73;0.12;0.23;-9.67;-0.01;0.00;-0.00;-16.43;3.22;23.68;2559392;2020/01/28;16:34:15.00;53.34033;8.47071;1000000.00;1.39;255
19.29;989.55;47.71;20.32;989.89;45.71;0.13;0.23;-9.67;-0.01;0.00;-0.00;-15.90;1.97;24.88;2560390;2020/01/28;16:34:16.00;53.34033;8.47071;1000000.00;3.32;255
19.29;989.52;47.70;20.32;989.85;45.73;0.11;0.22;-9.64;-0.01;0.00;-0.00;-15.72;2.14;24.71;2561389;2020/01/28;16:34:17.00;53.34033;8.47072;1000000.00;2.87;255
19.30;989.50;47.68;20.32;989.84;45.72;0.12;0.24;-9.65;-0.01;0.00;-0.00;-15.72;2.86;23.68;2562388;2020/01/28;16:34:18.00;53.34033;8.47072;1000000.00;1.67;255
19.30;989.47;47.65;20.33;989.88;45.69;0.11;0.22;-9.65;-0.01;0.00;-0.00;-16.61;3.04;23.51;2563382;2020/01/28;16:34:19.00;53.34033;8.47073;1000000.00;3.52;255
19.30;989.49;47.63;20.32;989.82;45.70;0.12;0.24;-9.63;-0.00;0.00;-0.00;-16.43;2.50;25.06;2564387;2020/01/28;16:34:20.00;53.34032;8.47072;1000000.00;1.44;255
19.30;989.48;47.62;20.33;989.83;45.70;0.12;0.23;-9.63;-0.01;0.00;-0.00;-15.90;1.61;24.54;2565387;2020/01/28;16:34:21.00;53.34031;8.47072;1000000.00;2.46;255
19.31;989.50;47.60;20.33;989.83;45.69;0.12;0.23;-9.68;-0.01;0.00;-0.00;-16.97;1.97;24.20;2566386;2020/01/28;16:34:22.00;53.34030;8.47071;1000000.00;2.30;255
19.31;989.48;47.59;20.34;989.88;45.67;0.11;0.23;-9.67;-0.01;0.00;-0.00;-15.54;2.68;24.20;2567388;2020/01/28;16:34:23.00;53.34030;8.47070;1000000.00;1.85;255
19.31;989.51;47.56;20.34;989.91;45.63;0.11;0.22;-9.67;-0.01;0.00;-0.00;-15.90;0.54;23.17;2568387;2020/01/28;16:34:24.00;53.34029;8.47070;1000000.00;0.59;255
19.31;989.54;47.54;20.34;989.90;45.67;0.12;0.22;-9.67;-0.01;0.00;-0.00;-16.43;4.29;25.06;2569388;2020/01/28;16:34:25.00;53.34026;8.47069;1000000.00;2.35;255
19.32;989.55;47.54;20.34;989.94;45.65;0.12;0.23;-9.66;-0.01;0.00;-0.00;-14.29;2.50;24.71;2570389;2020/01/28;16:34:26.00;53.34024;8.47067;1000000.00;2.37;255
19.32;989.55;47.54;20.34;989.90;45.63;0.12;0.24;-9.63;-0.01;0.00;-0.00;-16.26;2.68;25.57;2571388;2020/01/28;16:34:27.00;53.34024;8.47066;1000000.00;4.41;255
19.32;989.56;47.54;20.33;989.90;45.65;0.12;0.24;-9.64;-0.01;0.00;-0.00;-15.90;1.97;24.20;2572389;2020/01/28;16:34:28.00;53.34024;8.47066;1000000.00;3.83;255
19.32;989.57;47.55;20.35;989.92;45.61;0.11;0.24;-9.63;-0.01;0.00;-0.00;-14.83;1.97;24.54;2573388;2020/01/28;16:34:29.00;53.34024;8.47065;1000000.00;0.89;255
19.32;989.58;47.59;20.34;989.90;45.63;0.12;0.24;-9.67;-0.01;0.00;-0.00;-16.43;2.14;24.37;2574390;2020/01/28;16:34:30.00;53.34025;8.47066;1000000.00;5.48;255
19.33;989.55;47.59;20.35;989.87;45.63;0.11;0.23;-9.68;-0.01;0.00;-0.00;-16.43;3.22;25.06;2575390;2020/01/28;16:34:31.00;53.34025;8.47065;1000000.00;4.17;255
19.33;989.55;47.60;20.35;989.89;45.62;0.13;0.23;-9.68;-0.01;0.00;-0.01;-16.43;1.79;24.37;2576392;2020/01/28;16:34:32.00;53.34025;8.47065;1000000.00;3.74;255
19.33;989.54;47.61;20.35;989.91;45.62;0.11;0.23;-9.67;-0.01;0.00;-0.00;-16.43;2.14;25.40;2577395;2020/01/28;16:34:33.00;53.34025;8.47064;1000000.00;4.30;255
19.33;989.57;47.62;20.35;989.89;45.61;0.12;0.23;-9.66;-0.01;0.00;-0.00;-16.43;3.22;24.37;2578393;2020/01/28;16:34:34.00;53.34025;8.47064;1000000.00;4.78;255
19.33;989.55;47.62;20.35;989.89;45.65;0.11;0.23;-9.67;-0.01;0.00;-0.00;-15.36;2.50;23.34;2579393;2020/01/28;16:34:35.00;53.34025;8.47065;1000000.00;6.37;255
19.34;989.55;47.62;20.35;989.88;45.63;0.12;0.23;-9.66;-0.01;0.00;-0.00;-15.54;3.04;23.51;2580392;2020/01/28;16:34:36.00;53.34025;8.47066;1000000.00;5.76;255
19.34;989.54;47.62;20.36;989.90;45.64;0.11;0.24;-9.66;-0.01;0.00;-0.00;-15.36;2.50;24.71;2581394;2020/01/28;16:34:37.00;53.34027;8.47066;1000000.00;7.50;255
19.35;989.56;47.63;20.35;989.85;45.65;0.13;0.23;-9.67;-0.01;0.00;-0.00;-15.90;0.18;24.88;2582396;2020/01/28;16:34:38.00;53.34027;8.47066;1000000.00;6.91;255
19.34;989.50;47.61;20.36;989.87;45.65;0.12;0.23;-9.65;-0.01;0.00;-0.00;-16.97;1.61;23.17;2583391;2020/01/28;16:34:39.00;53.34027;8.47066;1000000.00;2.44;255
19.35;989.54;47.63;20.36;989.87;45.65;0.12;0.23;-9.63;-0.01;0.00;-0.00;-16.26;1.97;24.54;2584387;2020/01/28;16:34:40.00;53.34028;8.47066;1000000.00;6.37;255
19.35;989.55;47.65;20.36;989.87;45.66;0.12;0.23;-9.63;-0.01;0.00;-0.00;-15.54;1.61;23.85;2585389;2020/01/28;16:34:41.00;53.34028;8.47067;1000000.00;6.19;255
19.36;989.51;47.71;20.36;989.84;45.66;0.11;0.23;-9.65;-0.01;0.00;-0.00;-16.79;2.50;23.00;2586392;2020/01/28;16:34:42.00;53.34028;8.47067;1000000.00;4.39;255
19.36;989.56;47.77;20.36;989.89;45.63;0.14;0.23;-9.63;-0.00;0.00;-0.00;-15.90;1.97;23.85;2587390;2020/01/28;16:34:43.00;53.34027;8.47066;1000000.00;0.98;255
19.36;989.54;47.83;20.36;989.86;45.67;0.11;0.23;-9.67;-0.01;0.00;-0.00;-15.72;2.50;24.37;2588389;2020/01/28;16:34:44.00;53.34028;8.47067;1000000.00;6.72;255
19.36;989.57;47.89;20.36;989.86;45.68;0.13;0.24;-9.66;-0.01;0.00;-0.00;-16.26;3.04;23.51;2589392;2020/01/28;16:34:45.00;53.34027;8.47066;1000000.00;6.26;255
19.37;989.58;47.93;20.37;989.88;45.67;0.12;0.23;-9.68;-0.01;0.00;-0.00;-16.97;3.39;23.17;2590395;2020/01/28;16:34:46.00;53.34028;8.47067;1000000.00;6.41;255
19.37;989.60;47.97;20.37;989.90;45.69;0.12;0.23;-9.67;-0.01;0.00;-0.00;-15.54;2.68;23.17;2591390;2020/01/28;16:34:47.00;53.34027;8.47066;1000000.00;2.89;255
19.37;989.60;48.00;20.37;989.92;45.71;0.12;0.23;-9.67;-0.01;0.00;-0.00;-16.08;2.14;23.68;2592392;2020/01/28;16:34:48.00;53.34027;8.47066;1000000.00;3.74;255
19.38;989.59;47.97;20.37;989.91;45.69;0.12;0.23;-9.65;-0.01;0.00;-0.00;-16.08;2.86;23.00;2593393;2020/01/28;16:34:49.00;53.34026;8.47065;1000000.00;2.74;255
19.38;989.60;48.12;20.37;989.93;45.69;0.12;0.22;-9.65;-0.01;0.00;-0.00;-16.26;3.39;23.51;2594391;2020/01/28;16:34:50.00;53.34024;8.47064;1000000.00;2.83;255
19.38;989.64;48.15;20.37;989.91;45.65;0.11;0.23;-9.64;-0.01;0.00;-0.00;-14.65;1.79;24.03;2595391;2020/01/28;16:34:51.00;53.34024;8.47064;1000000.00;0.76;255
19.39;989.60;48.17;20.37;989.88;45.69;0.11;0.24;-9.65;-0.01;0.00;-0.00;-16.26;0.89;24.88;2596390;2020/01/28;16:34:52.00;53.34023;8.47063;1000000.00;2.24;255
19.38;989.58;48.19;20.37;989.91;45.69;0.11;0.24;-9.66;-0.01;0.00;-0.00;-16.61;1.25;23.85;2597391;2020/01/28;16:34:53.00;53.34020;8.47062;1000000.00;1.39;255
19.39;989.57;48.20;20.38;989.86;45.67;0.11;0.22;-9.68;-0.01;0.00;-0.01;-15.01;3.22;23.00;2598389;2020/01/28;16:34:54.00;53.34020;8.47062;1000000.00;1.67;255
19.39;989.52;48.20;20.38;989.85;45.67;0.11;0.23;-9.65;-0.01;0.00;-0.00;-15.01;2.14;24.37;2599391;2020/01/28;16:34:55.00;53.34020;8.47061;1000000.00;1.65;255
19.39;989.54;48.18;20.38;989.84;45.69;0.13;0.22;-9.66;-0.01;0.00;-0.00;-16.79;2.50;24.03;2600395;2020/01/28;16:34:56.00;53.34020;8.47062;1000000.00;3.87;255
19.39;989.52;48.15;20.38;989.83;45.68;0.11;0.23;-9.65;-0.01;0.00;-0.00;-16.08;1.43;23.34;2601399;2020/01/28;16:34:57.00;53.34023;8.47065;1000000.00;8.15;255
19.39;989.53;48.14;20.38;989.82;45.71;0.11;0.21;-9.63;-0.01;0.00;-0.00;-15.54;2.32;22.82;2602394;2020/01/28;16:34:58.00;53.34025;8.47066;1000000.00;6.96;255
19.40;989.53;48.11;20.38;989.82;45.72;0.12;0.22;-9.66;-0.01;0.00;-0.00;-17.33;2.68;25.57;2603399;2020/01/28;16:34:59.00;53.34027;8.47068;1000000.00;7.24;255
19.40;989.54;48.09;20.39;989.83;45.74;0.11;0.23;-9.69;-0.01;0.00;-0.00;-15.01;1.07;21.97;2604395;2020/01/28;16:35:00.00;53.34030;8.47070;1000000.00;7.32;255
19.40;989.52;48.06;20.39;989.79;45.77;0.12;0.23;-9.65;-0.01;0.00;-0.00;-14.65;1.79;23.00;2605394;2020/01/28;16:35:01.00;53.34031;8.47072;1000000.00;6.48;255
19.41;989.51;48.05;20.39;989.81;45.77;0.11;0.24;-9.70;-0.01;0.00;-0.00;-15.18;2.32;23.85;2606404;2020/01/28;16:35:02.00;53.34032;8.47072;1000000.00;9.67;255
19.41;989.53;48.05;20.39;989.84;45.83;0.11;0.22;-9.66;-0.01;0.00;-0.00;-15.90;2.32;24.88;2607387;2020/01/28;16:35:03.00;53.34031;8.47072;1000000.00;1.39;255
19.41;989.53;48.03;20.39;989.82;45.86;0.11;0.23;-9.66;-0.01;0.00;-0.00;-15.90;1.97;24.88;2608387;2020/01/28;16:35:04.00;53.34030;8.47071;1000000.00;1.31;255
19.40;989.53;48.02;20.39;989.85;45.91;0.12;0.23;-9.63;-0.01;0.00;-0.00;-15.18;3.04;23.17;2609387;2020/01/28;16:35:05.00;53.34028;8.47070;1000000.00;1.50;255
19.40;989.53;48.01;20.39;989.87;45.91;0.12;0.21;-9.63;-0.01;0.00;-0.00;-15.36;1.43;24.37;2610385;2020/01/28;16:35:06.00;53.34028;8.47070;1000000.00;3.28;255
19.40;989.55;47.99;20.39;989.87;45.92;0.12;0.23;-9.66;-0.01;0.00;-0.00;-15.72;3.22;22.65;2611389;2020/01/28;16:35:07.00;53.34029;8.47071;1000000.00;7.96;255
19.41;989.52;48.01;20.39;989.89;45.90;0.11;0.23;-9.66;-0.01;0.00;-0.00;-16.08;1.79;24.03;2612395;2020/01/28;16:35:08.00;53.34028;8.47069;1000000.00;8.28;255
19.41;989.60;47.96;20.40;989.87;45.94;0.13;0.23;-9.67;-0.01;0.00;-0.00;-15.36;3.57;23.68;2613388;2020/01/28;16:35:09.00;53.34028;8.47069;1000000.00;1.33;255
19.41;989.61;47.95;20.40;989.85;45.94;0.12;0.23;-9.64;-0.01;0.00;-0.00;-16.79;2.14;24.03;2614392;2020/01/28;16:35:10.00;53.34026;8.47067;1000000.00;4.59;255
19.41;989.59;47.94;20.39;989.86;45.95;0.11;0.23;-9.67;-0.01;0.00;-0.00;-16.43;2.86;23.34;2615390;2020/01/28;16:35:11.00;53.34024;8.47066;1000000.00;1.04;255
19.41;989.58;47.89;20.40;989.88;45.94;0.12;0.23;-9.66;-0.01;0.00;-0.00;-15.90;2.32;23.51;2616390;2020/01/28;16:35:12.00;53.34021;8.47064;1000000.00;4.93;255
19.42;989.57;47.93;20.40;989.87;45.91;0.11;0.23;-9.66;-0.01;0.00;-0.00;-14.65;2.86;24.37;2617392;2020/01/28;16:35:13.00;53.34020;8.47063;1000000.00;3.91;255
19.42;989.60;47.93;20.40;989.90;45.94;0.12;0.23;-9.63;-0.01;0.00;-0.00;-15.36;2.50;24.03;2618392;2020/01/28;16:35:14.00;53.34020;8.47063;1000000.00;1.20;255
19.42;989.61;47.92;20.41;989.90;45.94;0.11;0.22;-9.69;-0.01;0.00;-0.00;-17.15;2.50;24.71;2619396;2020/01/28;16:35:15.00;53.34019;8.47062;1000000.00;2.87;255
19.42;989.58;47.89;20.40;989.94;45.99;0.11;0.23;-9.65;-0.01;0.00;-0.00;-15.90;1.25;23.51;2620389;2020/01/28;16:35:16.00;53.34019;8.47062;1000000.00;0.37;255
19.42;989.55;47.87;20.41;989.87;45.96;0.12;0.23;-9.65;-0.01;0.00;-0.00;-15.01;2.86;24.37;2621389;2020/01/28;16:35:17.00;53.34018;8.47062;1000000.00;3.00;255
19.43;989.55;47.84;20.41;989.87;45.96;0.11;0.24;-9.64;-0.01;0.00;-0.00;-15.72;1.43;24.37;2622390;2020/01/28;16:35:18.00;53.34017;8.47061;1000000.00;2.56;255
19.43;989.55;47.80;20.40;989.83;45.91;0.12;0.22;-9.68;-0.01;0.00;-0.00;-15.18;3.04;23.51;2623389;2020/01/28;16:35:19.00;53.34017;8.47060;1000000.00;2.35;255
19.43;989.55;47.77;20.41;989.84;45.96;0.10;0.23;-9.66;-0.01;0.00;-0.00;-16.61;2.32;24.54;2624390;2020/01/28;16:35:20.00;53.34016;8.47060;1000000.00;1.78;255
19.43;989.54;47.74;20.41;989.84;45.97;0.11;0.22;-9.69;-0.01;0.00;-0.00;-16.26;2.32;25.23;2625389;2020/01/28;16:35:21.00;53.34016;8.47060;1000000.00;1.74;255
19.44;989.53;47.70;20.41;989.80;45.97;0.12;0.23;-9.66;-0.01;0.00;-0.00;-16.97;3.39;24.88;2626391;2020/01/28;16:35:22.00;53.34014;8.47059;1000000.00;4.09;255
19.44;989.54;47.68;20.41;989.82;45.97;0.11;0.23;-9.67;-0.01;0.00;-0.00;-15.18;1.25;23.51;2627390;2020/01/28;16:35:23.00;53.34014;8.47059;1000000.00;2.78;255
19.44;989.52;47.66;20.41;989.86;46.07;0.11;0.23;-9.66;-0.01;0.00;-0.00;-15.72;2.86;23.34;2628389;2020/01/28;16:35:24.00;53.34014;8.47059;1000000.00;1.31;255
19.44;989.57;47.63;20.42;989.85;45.98;0.12;0.23;-9.66;-0.01;0.00;-0.00;-13.58;2.14;22.65;2629388;2020/01/28;16:35:25.00;53.34015;8.47060;1000000.00;2.65;255
19.45;989.54;47.61;20.41;989.88;45.98;0.12;0.23;-9.67;-0.01;0.00;-0.00;-17.69;3.04;24.54;2630390;2020/01/28;16:35:26.00;53.34015;8.47059;1000000.00;2.39;255
